results_atm.txt
# ------------------------------------------------------------------------
# Atmospheric radiances synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# Collission-Induced-Absorption:  N2-N2(18.05-500000.00um) N2-N2(3.33-5.41um)
# ------------------------------------------------------------------------
# Wave/freq TRAPPIST-1-e
5.441221789e+00  3.88605e-11
5.443488964e+00  8.76086e-11
5.445757085e+00  4.21377e-11
5.448026150e+00  3.59140e-11
5.450296161e+00  4.40300e-11
5.452567118e+00  3.61201e-11
5.454839021e+00  4.20524e-11
5.457111870e+00  3.87866e-11
5.459385667e+00  4.52619e-11
5.461660411e+00  6.48377e-11
5.463936103e+00  9.94093e-11
5.466212743e+00  9.92463e-11
5.468490331e+00  7.76010e-11
5.470768869e+00  4.40028e-11
5.473048356e+00  4.38504e-11
5.475328793e+00  5.05745e-11
5.477610180e+00  8.18569e-11
5.479892518e+00  8.51217e-11
5.482175806e+00  5.09057e-11
5.484460046e+00  4.13917e-11
5.486745238e+00  5.24337e-11
5.489031382e+00  4.56053e-11
5.491318478e+00  3.92492e-11
5.493606527e+00  3.58299e-11
5.495895530e+00  3.51604e-11
5.498185487e+00  3.54599e-11
5.500476397e+00  4.02724e-11
5.502768262e+00  4.58471e-11
5.505061082e+00  4.07933e-11
5.507354858e+00  3.81517e-11
5.509649589e+00  3.71969e-11
5.511945276e+00  3.69579e-11
5.514241920e+00  3.85178e-11
5.516539521e+00  4.65529e-11
5.518838079e+00  7.02949e-11
5.521137595e+00  6.08462e-11
5.523438069e+00  1.08806e-10
5.525739502e+00  4.83475e-11
5.528041893e+00  4.64321e-11
5.530345244e+00  5.57720e-11
5.532649554e+00  5.66152e-11
5.534954825e+00  4.27613e-11
5.537261056e+00  4.23502e-11
5.539568248e+00  6.73136e-11
5.541876402e+00  4.25415e-11
5.544185517e+00  4.27033e-11
5.546495594e+00  5.46913e-11
5.548806634e+00  8.83999e-11
5.551118637e+00  7.39387e-11
5.553431603e+00  5.58362e-11
5.555745533e+00  9.49188e-11
5.558060427e+00  8.69613e-11
5.560376285e+00  6.34411e-11
5.562693109e+00  5.23057e-11
5.565010897e+00  6.53370e-11
5.567329652e+00  1.01422e-10
5.569649373e+00  8.21239e-11
5.571970060e+00  6.77175e-11
5.574291714e+00  7.44528e-11
5.576614336e+00  1.13866e-10
5.578937925e+00  1.05457e-10
5.581262482e+00  1.01548e-10
5.583588008e+00  1.03952e-10
5.585914503e+00  7.82779e-11
5.588241968e+00  5.73156e-11
5.590570402e+00  6.20617e-11
5.592899806e+00  5.45402e-11
5.595230181e+00  4.91741e-11
5.597561527e+00  4.97756e-11
5.599893844e+00  5.41580e-11
5.602227134e+00  9.81382e-11
5.604561395e+00  5.86171e-11
5.606896629e+00  7.46016e-11
5.609232836e+00  5.18409e-11
5.611570016e+00  6.80102e-11
5.613908170e+00  8.99965e-11
5.616247299e+00  1.02948e-10
5.618587402e+00  7.38100e-11
5.620928480e+00  8.47431e-11
5.623270533e+00  6.52298e-11
5.625613563e+00  5.98479e-11
5.627957568e+00  6.23836e-11
5.630302551e+00  8.47245e-11
5.632648510e+00  1.13616e-10
5.634995447e+00  7.68008e-11
5.637343362e+00  9.85312e-11
5.639692255e+00  1.14585e-10
5.642042127e+00  1.28222e-10
5.644392977e+00  1.20824e-10
5.646744808e+00  1.24155e-10
5.649097618e+00  9.55973e-11
5.651451409e+00  7.74862e-11
5.653806180e+00  9.33837e-11
5.656161933e+00  1.22297e-10
5.658518667e+00  7.53773e-11
5.660876383e+00  6.33752e-11
5.663235082e+00  6.00762e-11
5.665594763e+00  6.62851e-11
5.667955427e+00  7.44446e-11
5.670317075e+00  7.34944e-11
5.672679708e+00  9.52526e-11
5.675043324e+00  1.19461e-10
5.677407925e+00  1.27845e-10
5.679773512e+00  8.60160e-11
5.682140084e+00  7.08158e-11
5.684507643e+00  6.88885e-11
5.686876188e+00  9.58696e-11
5.689245719e+00  8.00808e-11
5.691616238e+00  1.23884e-10
5.693987745e+00  1.15875e-10
5.696360240e+00  7.31847e-11
5.698733724e+00  6.87436e-11
5.701108196e+00  7.58274e-11
5.703483658e+00  7.94105e-11
5.705860109e+00  9.71818e-11
5.708237551e+00  1.23671e-10
5.710615983e+00  1.30963e-10
5.712995407e+00  1.09089e-10
5.715375821e+00  1.11915e-10
5.717757228e+00  1.40938e-10
5.720139627e+00  1.24306e-10
5.722523018e+00  1.30601e-10
5.724907403e+00  1.22718e-10
5.727292781e+00  1.20997e-10
5.729679153e+00  9.36524e-11
5.732066519e+00  1.11379e-10
5.734454880e+00  1.24228e-10
5.736844236e+00  1.35259e-10
5.739234588e+00  9.82322e-11
5.741625936e+00  9.55677e-11
5.744018280e+00  1.15313e-10
5.746411621e+00  1.49215e-10
5.748805959e+00  1.22855e-10
5.751201295e+00  1.27825e-10
5.753597629e+00  1.16390e-10
5.755994961e+00  1.08352e-10
5.758393293e+00  1.07563e-10
5.760792623e+00  1.25614e-10
5.763192953e+00  1.47316e-10
5.765594284e+00  1.17820e-10
5.767996615e+00  1.43163e-10
5.770399947e+00  1.47129e-10
5.772804280e+00  1.35658e-10
5.775209615e+00  1.06930e-10
5.777615952e+00  1.05333e-10
5.780023292e+00  1.50313e-10
5.782431635e+00  1.17574e-10
5.784840982e+00  9.12001e-11
5.787251332e+00  8.46956e-11
5.789662687e+00  9.25004e-11
5.792075046e+00  1.02686e-10
5.794488411e+00  8.20510e-11
5.796902781e+00  8.28766e-11
5.799318157e+00  9.17971e-11
5.801734540e+00  1.33031e-10
5.804151929e+00  1.02220e-10
5.806570326e+00  8.92680e-11
5.808989730e+00  1.12297e-10
5.811410143e+00  1.01449e-10
5.813831564e+00  1.16610e-10
5.816253993e+00  1.47067e-10
5.818677433e+00  1.33497e-10
5.821101881e+00  1.56871e-10
5.823527341e+00  1.39068e-10
5.825953810e+00  1.49073e-10
5.828381291e+00  1.54812e-10
5.830809783e+00  1.46601e-10
5.833239287e+00  1.54030e-10
5.835669804e+00  1.35652e-10
5.838101333e+00  1.22362e-10
5.840533875e+00  1.06474e-10
5.842967431e+00  1.03561e-10
5.845402001e+00  1.28642e-10
5.847837585e+00  1.37767e-10
5.850274184e+00  1.09074e-10
5.852711798e+00  1.12606e-10
5.855150428e+00  1.18079e-10
5.857590074e+00  1.54029e-10
5.860030736e+00  1.40968e-10
5.862472416e+00  1.59630e-10
5.864915113e+00  1.48250e-10
5.867358827e+00  1.53639e-10
5.869803560e+00  1.43681e-10
5.872249312e+00  1.45779e-10
5.874696082e+00  1.50057e-10
5.877143872e+00  1.56881e-10
5.879592682e+00  1.20834e-10
5.882042513e+00  1.17831e-10
5.884493364e+00  1.62730e-10
5.886945236e+00  1.64530e-10
5.889398130e+00  1.59724e-10
5.891852046e+00  1.61937e-10
5.894306984e+00  1.75573e-10
5.896762945e+00  1.15029e-10
5.899219930e+00  1.56670e-10
5.901677938e+00  1.51347e-10
5.904136970e+00  1.40742e-10
5.906597028e+00  1.28314e-10
5.909058110e+00  1.35828e-10
5.911520217e+00  1.20588e-10
5.913983351e+00  1.29003e-10
5.916447510e+00  1.59267e-10
5.918912697e+00  1.43183e-10
5.921378910e+00  1.45524e-10
5.923846152e+00  1.64767e-10
5.926314421e+00  1.36834e-10
5.928783719e+00  1.50101e-10
5.931254045e+00  1.68436e-10
5.933725401e+00  1.49901e-10
5.936197787e+00  1.49042e-10
5.938671202e+00  1.60156e-10
5.941145649e+00  1.54029e-10
5.943621126e+00  1.68381e-10
5.946097635e+00  1.42645e-10
5.948575175e+00  1.49035e-10
5.951053748e+00  1.66783e-10
5.953533354e+00  1.64728e-10
5.956013993e+00  1.31246e-10
5.958495666e+00  1.27967e-10
5.960978372e+00  1.35324e-10
5.963462113e+00  1.41483e-10
5.965946889e+00  1.66595e-10
5.968432700e+00  1.32925e-10
5.970919547e+00  1.72595e-10
5.973407430e+00  1.54000e-10
5.975896350e+00  1.37451e-10
5.978386307e+00  1.49901e-10
5.980877301e+00  1.68820e-10
5.983369333e+00  1.55256e-10
5.985862404e+00  1.65635e-10
5.988356513e+00  1.66632e-10
5.990851662e+00  1.51856e-10
5.993347850e+00  1.70780e-10
5.995845078e+00  1.55336e-10
5.998343347e+00  1.33589e-10
6.000842657e+00  1.28456e-10
6.003343008e+00  1.27692e-10
6.005844401e+00  1.28609e-10
6.008346836e+00  1.36965e-10
6.010850314e+00  1.64651e-10
6.013354835e+00  1.55543e-10
6.015860399e+00  1.81109e-10
6.018367008e+00  1.61212e-10
6.020874661e+00  1.38748e-10
6.023383358e+00  1.27672e-10
6.025893102e+00  1.25387e-10
6.028403890e+00  1.28992e-10
6.030915725e+00  1.29400e-10
6.033428607e+00  1.42049e-10
6.035942535e+00  1.56046e-10
6.038457511e+00  1.61115e-10
6.040973535e+00  1.74691e-10
6.043490608e+00  1.65526e-10
6.046008729e+00  1.90541e-10
6.048527899e+00  1.33508e-10
6.051048119e+00  1.27437e-10
6.053569389e+00  1.77515e-10
6.056091710e+00  1.82944e-10
6.058615081e+00  1.69253e-10
6.061139504e+00  1.65921e-10
6.063664979e+00  1.72154e-10
6.066191506e+00  1.65243e-10
6.068719086e+00  1.94092e-10
6.071247719e+00  1.68278e-10
6.073777405e+00  1.91901e-10
6.076308146e+00  1.38760e-10
6.078839941e+00  1.77611e-10
6.081372791e+00  1.55320e-10
6.083906696e+00  1.42207e-10
6.086441657e+00  1.37755e-10
6.088977675e+00  1.57944e-10
6.091514749e+00  1.32766e-10
6.094052880e+00  1.37352e-10
6.096592069e+00  1.67544e-10
6.099132315e+00  1.35569e-10
6.101673621e+00  1.44972e-10
6.104215985e+00  1.80043e-10
6.106759408e+00  1.64381e-10
6.109303891e+00  1.89473e-10
6.111849434e+00  1.80186e-10
6.114396038e+00  1.56265e-10
6.116943703e+00  1.64562e-10
6.119492430e+00  1.76448e-10
6.122042218e+00  1.56275e-10
6.124593069e+00  1.43300e-10
6.127144983e+00  1.45210e-10
6.129697960e+00  1.33635e-10
6.132252001e+00  1.29355e-10
6.134807106e+00  1.30889e-10
6.137363275e+00  1.39855e-10
6.139920510e+00  1.68202e-10
6.142478810e+00  1.69499e-10
6.145038177e+00  1.73977e-10
6.147598609e+00  1.49333e-10
6.150160109e+00  1.50361e-10
6.152722675e+00  1.49963e-10
6.155286310e+00  1.68734e-10
6.157851012e+00  1.90555e-10
6.160416784e+00  1.67264e-10
6.162983624e+00  1.89819e-10
6.165551534e+00  1.54885e-10
6.168120514e+00  1.52524e-10
6.170690564e+00  1.59775e-10
6.173261685e+00  1.46139e-10
6.175833877e+00  1.52876e-10
6.178407141e+00  1.65680e-10
6.180981478e+00  1.88705e-10
6.183556887e+00  1.88397e-10
6.186133369e+00  1.47041e-10
6.188710924e+00  2.00778e-10
6.191289554e+00  1.73223e-10
6.193869258e+00  1.53248e-10
6.196450037e+00  1.39839e-10
6.199031891e+00  1.41601e-10
6.201614821e+00  1.27093e-10
6.204198827e+00  1.28595e-10
6.206783910e+00  1.26423e-10
6.209370070e+00  1.31467e-10
6.211957307e+00  1.72526e-10
6.214545623e+00  1.67824e-10
6.217135017e+00  1.29404e-10
6.219725490e+00  1.33513e-10
6.222317042e+00  1.86802e-10
6.224909674e+00  1.45531e-10
6.227503386e+00  1.16035e-10
6.230098180e+00  1.16932e-10
6.232694054e+00  1.18699e-10
6.235291010e+00  1.44015e-10
6.237889048e+00  1.71886e-10
6.240488168e+00  1.32008e-10
6.243088371e+00  1.33846e-10
6.245689658e+00  1.62035e-10
6.248292029e+00  1.21632e-10
6.250895484e+00  1.15693e-10
6.253500024e+00  1.15952e-10
6.256105649e+00  1.15476e-10
6.258712359e+00  1.15090e-10
6.261320156e+00  1.18643e-10
6.263929040e+00  1.48575e-10
6.266539010e+00  1.38070e-10
6.269150068e+00  1.41524e-10
6.271762214e+00  1.70583e-10
6.274375448e+00  1.31671e-10
6.276989771e+00  1.18571e-10
6.279605184e+00  1.22186e-10
6.282221686e+00  1.55900e-10
6.284839278e+00  1.21015e-10
6.287457961e+00  1.25841e-10
6.290077735e+00  1.71827e-10
6.292698601e+00  1.16267e-10
6.295320559e+00  1.13887e-10
6.297943609e+00  1.16503e-10
6.300567752e+00  1.16882e-10
6.303192989e+00  1.16147e-10
6.305819319e+00  1.17556e-10
6.308446744e+00  1.17246e-10
6.311075263e+00  1.18187e-10
6.313704878e+00  1.19576e-10
6.316335588e+00  1.27600e-10
6.318967395e+00  1.35567e-10
6.321600298e+00  1.23601e-10
6.324234298e+00  1.27035e-10
6.326869396e+00  1.30732e-10
6.329505591e+00  1.37309e-10
6.332142885e+00  1.46535e-10
6.334781278e+00  1.63787e-10
6.337420770e+00  1.86597e-10
6.340061362e+00  2.12880e-10
6.342703055e+00  2.00762e-10
6.345345848e+00  1.59547e-10
6.347989742e+00  2.19468e-10
6.350634737e+00  1.87052e-10
6.353280835e+00  1.66803e-10
6.355928036e+00  1.56235e-10
6.358576339e+00  1.69972e-10
6.361225746e+00  1.53515e-10
6.363876256e+00  1.64982e-10
6.366527872e+00  1.92860e-10
6.369180591e+00  1.80894e-10
6.371834417e+00  2.16809e-10
6.374489348e+00  1.96723e-10
6.377145385e+00  1.71966e-10
6.379802529e+00  1.54174e-10
6.382460780e+00  1.51336e-10
6.385120139e+00  1.69083e-10
6.387780605e+00  1.82247e-10
6.390442181e+00  2.00176e-10
6.393104865e+00  1.87702e-10
6.395768658e+00  1.74832e-10
6.398433562e+00  1.68588e-10
6.401099576e+00  1.79073e-10
6.403766701e+00  1.99769e-10
6.406434937e+00  2.25029e-10
6.409104285e+00  1.66718e-10
6.411774745e+00  1.95700e-10
6.414446318e+00  2.28404e-10
6.417119004e+00  1.48456e-10
6.419792803e+00  1.83849e-10
6.422467717e+00  2.19226e-10
6.425143745e+00  2.11839e-10
6.427820888e+00  1.98901e-10
6.430499147e+00  2.16136e-10
6.433178522e+00  1.96887e-10
6.435859013e+00  2.15000e-10
6.438540621e+00  1.81169e-10
6.441223346e+00  1.64661e-10
6.443907189e+00  1.78466e-10
6.446592150e+00  1.64320e-10
6.449278231e+00  1.91712e-10
6.451965430e+00  2.23241e-10
6.454653749e+00  1.90246e-10
6.457343188e+00  1.51950e-10
6.460033747e+00  1.56287e-10
6.462725428e+00  1.51589e-10
6.465418230e+00  1.58175e-10
6.468112155e+00  1.89222e-10
6.470807201e+00  2.09749e-10
6.473503371e+00  2.27619e-10
6.476200664e+00  2.05885e-10
6.478899081e+00  2.22111e-10
6.481598622e+00  2.30479e-10
6.484299288e+00  1.77495e-10
6.487001080e+00  2.22791e-10
6.489703997e+00  2.34758e-10
6.492408040e+00  1.91595e-10
6.495113210e+00  2.21912e-10
6.497819507e+00  1.79045e-10
6.500526932e+00  2.21276e-10
6.503235485e+00  2.16621e-10
6.505945167e+00  1.98269e-10
6.508655977e+00  1.89976e-10
6.511367917e+00  1.90075e-10
6.514080987e+00  2.04855e-10
6.516795187e+00  2.12993e-10
6.519510519e+00  2.06662e-10
6.522226982e+00  2.23070e-10
6.524944576e+00  2.07870e-10
6.527663303e+00  2.07782e-10
6.530383163e+00  1.86017e-10
6.533104156e+00  1.58318e-10
6.535826282e+00  1.54230e-10
6.538549543e+00  1.67562e-10
6.541273939e+00  2.17373e-10
6.543999470e+00  2.13752e-10
6.546726136e+00  2.12406e-10
6.549453939e+00  2.12760e-10
6.552182878e+00  1.94738e-10
6.554912954e+00  2.25162e-10
6.557644168e+00  2.30273e-10
6.560376520e+00  2.01563e-10
6.563110010e+00  2.22432e-10
6.565844639e+00  2.24188e-10
6.568580408e+00  2.30217e-10
6.571317316e+00  2.49201e-10
6.574055365e+00  1.88013e-10
6.576794555e+00  2.56759e-10
6.579534886e+00  2.16127e-10
6.582276359e+00  2.05502e-10
6.585018974e+00  1.90610e-10
6.587762732e+00  2.27600e-10
6.590507633e+00  2.23294e-10
6.593253678e+00  2.33261e-10
6.596000867e+00  2.22474e-10
6.598749200e+00  2.18173e-10
6.601498679e+00  2.20412e-10
6.604249304e+00  1.69578e-10
6.607001074e+00  1.61430e-10
6.609753991e+00  1.94557e-10
6.612508056e+00  2.37459e-10
6.615263267e+00  2.01409e-10
6.618019627e+00  1.80120e-10
6.620777135e+00  2.14095e-10
6.623535792e+00  2.35065e-10
6.626295599e+00  2.35553e-10
6.629056555e+00  2.34716e-10
6.631818662e+00  2.56320e-10
6.634581920e+00  1.96623e-10
6.637346329e+00  2.32020e-10
6.640111890e+00  2.50800e-10
6.642878603e+00  1.94411e-10
6.645646469e+00  2.57944e-10
6.648415489e+00  2.16828e-10
6.651185662e+00  1.88258e-10
6.653956989e+00  1.80185e-10
6.656729471e+00  1.95937e-10
6.659503109e+00  2.06279e-10
6.662277902e+00  1.93793e-10
6.665053851e+00  2.07168e-10
6.667830957e+00  2.07349e-10
6.670609219e+00  2.34660e-10
6.673388640e+00  2.36686e-10
6.676169219e+00  2.17052e-10
6.678950956e+00  2.15773e-10
6.681733852e+00  2.63969e-10
6.684517908e+00  2.11573e-10
6.687303124e+00  2.24105e-10
6.690089500e+00  1.85839e-10
6.692877037e+00  1.66783e-10
6.695665736e+00  1.70171e-10
6.698455597e+00  1.67059e-10
6.701246620e+00  1.70007e-10
6.704038806e+00  2.01119e-10
6.706832155e+00  2.34684e-10
6.709626669e+00  2.58856e-10
6.712422347e+00  2.48109e-10
6.715219189e+00  2.56483e-10
6.718017197e+00  1.94726e-10
6.720816371e+00  2.34603e-10
6.723616711e+00  2.33158e-10
6.726418218e+00  2.14456e-10
6.729220892e+00  2.02422e-10
6.732024734e+00  1.60118e-10
6.734829745e+00  1.62042e-10
6.737635924e+00  1.58403e-10
6.740443272e+00  1.42548e-10
6.743251790e+00  1.43438e-10
6.746061478e+00  1.51327e-10
6.748872337e+00  1.96613e-10
6.751684367e+00  2.47260e-10
6.754497569e+00  1.65263e-10
6.757311943e+00  1.46675e-10
6.760127490e+00  1.43763e-10
6.762944210e+00  1.45275e-10
6.765762103e+00  1.54538e-10
6.768581171e+00  1.69735e-10
6.771401413e+00  2.26252e-10
6.774222830e+00  2.47931e-10
6.777045423e+00  2.17717e-10
6.779869192e+00  1.87875e-10
6.782694137e+00  2.30348e-10
6.785520260e+00  2.69702e-10
6.788347560e+00  2.53090e-10
6.791176038e+00  2.60387e-10
6.794005695e+00  2.50310e-10
6.796836531e+00  2.39284e-10
6.799668546e+00  1.99454e-10
6.802501741e+00  1.87603e-10
6.805336117e+00  1.72582e-10
6.808171673e+00  1.57227e-10
6.811008412e+00  1.58282e-10
6.813846332e+00  1.83693e-10
6.816685434e+00  1.75361e-10
6.819525720e+00  1.94068e-10
6.822367189e+00  2.29973e-10
6.825209842e+00  2.33136e-10
6.828053680e+00  2.64037e-10
6.830898702e+00  2.19211e-10
6.833744910e+00  1.84667e-10
6.836592303e+00  1.74394e-10
6.839440884e+00  1.70167e-10
6.842290651e+00  1.63893e-10
6.845141605e+00  1.77569e-10
6.847993747e+00  1.85179e-10
6.850847078e+00  2.38102e-10
6.853701598e+00  2.69726e-10
6.856557307e+00  2.58999e-10
6.859414206e+00  2.78747e-10
6.862272295e+00  2.42630e-10
6.865131575e+00  2.43408e-10
6.867992046e+00  2.65882e-10
6.870853710e+00  2.64846e-10
6.873716565e+00  2.40732e-10
6.876580614e+00  2.06076e-10
6.879445856e+00  1.78934e-10
6.882312292e+00  1.70355e-10
6.885179922e+00  1.88145e-10
6.888048747e+00  2.45198e-10
6.890918767e+00  1.61591e-10
6.893789983e+00  1.68087e-10
6.896662396e+00  1.56316e-10
6.899536005e+00  1.64292e-10
6.902410812e+00  1.93342e-10
6.905286816e+00  2.52165e-10
6.908164019e+00  2.51592e-10
6.911042421e+00  1.77696e-10
6.913922022e+00  2.11388e-10
6.916802823e+00  1.44020e-10
6.919684824e+00  1.65567e-10
6.922568026e+00  1.38648e-10
6.925452429e+00  1.40785e-10
6.928338034e+00  1.41622e-10
6.931224842e+00  1.51229e-10
6.934112852e+00  1.42966e-10
6.937002066e+00  1.50194e-10
6.939892483e+00  1.46310e-10
6.942784105e+00  1.48708e-10
6.945676932e+00  1.59208e-10
